inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
20,Oaxaca,20437,Santa Maria Tlahuitoltepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20437,Santa Maria Tlahuitoltepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20437,Santa Maria Tlahuitoltepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20437,Santa Maria Tlahuitoltepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20437,Santa Maria Tlahuitoltepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20438,Santa Maria Tlalixtac,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,2,7.8314666748046875,2016-02
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,1,3.9157333374023438,2016-06
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,1,3.9157333374023438,2016-07
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,1,3.9157333374023438,2016-08
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,1,3.9157333374023438,2016-09
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,1,3.9157333374023438,2016-11
20,Oaxaca,20439,Santa Maria Tonameca,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20440,Santa Maria Totolapilla,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20441,Santa Maria Xadani,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20442,Santa Maria Yalina,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20443,Santa Maria Yavesia,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20444,Santa Maria Yolotepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20445,Santa Maria Yosoyua,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20446,Santa Maria Yucuhiti,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20447,Santa Maria Zacatepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20448,Santa Maria Zaniza,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20449,Santa Maria Zoquitlan,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20450,Santiago Amoltepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20451,Santiago Apoala,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20452,Santiago Apostol,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20453,Santiago Astata,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20454,Santiago Atitlan,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20455,Santiago Ayuquililla,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20456,Santiago Cacaloxtepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20457,Santiago Camotlan,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20458,Santiago Comaltepec,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20459,Santiago Chazumba,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20460,Santiago Choapam,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20461,Santiago Del Rio,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-06
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-07
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-08
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-09
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-10
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-11
20,Oaxaca,20462,Santiago Huajolotitlan,1100,Homicidio doloso,0,0,2016-12
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-01
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-02
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-03
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-04
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-05
20,Oaxaca,20463,Santiago Huauclilla,1100,Homicidio doloso,0,0,2016-06
