inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
10,Durango,10018,El Oro,1100,Homicidio doloso,1,8.325008392333984,2017-08
10,Durango,10018,El Oro,1100,Homicidio doloso,0,0,2017-09
10,Durango,10018,El Oro,1100,Homicidio doloso,0,0,2017-10
10,Durango,10018,El Oro,1100,Homicidio doloso,0,0,2017-11
10,Durango,10018,El Oro,1100,Homicidio doloso,0,0,2017-12
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-01
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-02
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-03
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-04
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-05
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-06
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-07
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-08
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-09
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-10
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-11
10,Durango,10019,Otaez,1100,Homicidio doloso,0,0,2017-12
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-01
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-02
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-03
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,1,7.832080364227295,2017-04
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-05
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-06
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-07
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,1,7.832080364227295,2017-08
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-09
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-10
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-11
10,Durango,10020,Panuco De Coronado,1100,Homicidio doloso,0,0,2017-12
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-01
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-02
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-03
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-04
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-05
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-06
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-07
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-08
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-09
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-10
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-11
10,Durango,10021,Peñon Blanco,1100,Homicidio doloso,0,0,2017-12
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-01
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-02
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-03
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-04
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-05
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-06
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-07
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-08
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-09
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-10
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-11
10,Durango,10022,Poanas,1100,Homicidio doloso,0,0,2017-12
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,1,1.904906988143921,2017-01
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,1,1.904906988143921,2017-02
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,3,5.714721202850342,2017-03
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,2,3.809813976287842,2017-04
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,1,1.904906988143921,2017-05
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,3,5.714721202850342,2017-06
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,0,0,2017-07
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,0,0,2017-08
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,2,3.809813976287842,2017-09
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,3,5.714721202850342,2017-10
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,0,0,2017-11
10,Durango,10023,Pueblo Nuevo,1100,Homicidio doloso,2,3.809813976287842,2017-12
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-01
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-02
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-03
10,Durango,10024,Rodeo,1100,Homicidio doloso,2,14.331780433654785,2017-04
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-05
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-06
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-07
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-08
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-09
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-10
10,Durango,10024,Rodeo,1100,Homicidio doloso,0,0,2017-11
10,Durango,10024,Rodeo,1100,Homicidio doloso,1,7.165890216827393,2017-12
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-01
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-02
10,Durango,10025,San Bernardo,1100,Homicidio doloso,2,57.73672103881836,2017-03
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-04
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-05
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-06
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-07
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-08
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-09
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-10
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-11
10,Durango,10025,San Bernardo,1100,Homicidio doloso,0,0,2017-12
10,Durango,10026,San Dimas,1100,Homicidio doloso,2,9.914241790771484,2017-01
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-02
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-03
10,Durango,10026,San Dimas,1100,Homicidio doloso,1,4.957120895385742,2017-04
10,Durango,10026,San Dimas,1100,Homicidio doloso,5,24.78560447692871,2017-05
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-06
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-07
10,Durango,10026,San Dimas,1100,Homicidio doloso,10,49.57120895385742,2017-08
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-09
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-10
10,Durango,10026,San Dimas,1100,Homicidio doloso,0,0,2017-11
10,Durango,10026,San Dimas,1100,Homicidio doloso,1,4.957120895385742,2017-12
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-01
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-02
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-03
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-04
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-05
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-06
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-07
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-08
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-09
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-10
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-11
10,Durango,10027,San Juan De Guadalupe,1100,Homicidio doloso,0,0,2017-12
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-01
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-02
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-03
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-04
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-05
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-06
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-07
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-08
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-09
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-10
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-11
10,Durango,10028,San Juan Del Rio,1100,Homicidio doloso,0,0,2017-12
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-01
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-02
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-03
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-04
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-05
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-06
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-07
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-08
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-09
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-10
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-11
10,Durango,10029,San Luis Del Cordero,1100,Homicidio doloso,0,0,2017-12
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-01
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-02
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-03
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-04
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-05
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-06
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-07
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-08
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-09
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-10
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-11
10,Durango,10030,San Pedro Del Gallo,1100,Homicidio doloso,0,0,2017-12
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-01
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-02
10,Durango,10031,Santa Clara,1100,Homicidio doloso,2,27.12232208251953,2017-03
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-04
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-05
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-06
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-07
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-08
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-09
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-10
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-11
10,Durango,10031,Santa Clara,1100,Homicidio doloso,0,0,2017-12
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-01
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-02
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-03
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,1,2.0036866664886475,2017-04
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-05
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-06
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-07
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-08
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-09
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,0,0,2017-10
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,4,8.01474666595459,2017-11
10,Durango,10032,Santiago Papasquiaro,1100,Homicidio doloso,2,4.007373332977295,2017-12
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-01
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-02
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-03
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-04
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-05
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-06
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-07
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-08
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-09
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-10
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-11
10,Durango,10033,Suchil,1100,Homicidio doloso,0,0,2017-12
10,Durango,10034,Tamazula,1100,Homicidio doloso,4,14.503788948059082,2017-01
10,Durango,10034,Tamazula,1100,Homicidio doloso,1,3.6259472370147705,2017-02
10,Durango,10034,Tamazula,1100,Homicidio doloso,3,10.87784194946289,2017-03
10,Durango,10034,Tamazula,1100,Homicidio doloso,4,14.503788948059082,2017-04
10,Durango,10034,Tamazula,1100,Homicidio doloso,0,0,2017-05
10,Durango,10034,Tamazula,1100,Homicidio doloso,3,10.87784194946289,2017-06
10,Durango,10034,Tamazula,1100,Homicidio doloso,4,14.503788948059082,2017-07
10,Durango,10034,Tamazula,1100,Homicidio doloso,1,3.6259472370147705,2017-08
10,Durango,10034,Tamazula,1100,Homicidio doloso,2,7.251894474029541,2017-09
10,Durango,10034,Tamazula,1100,Homicidio doloso,4,14.503788948059082,2017-10
10,Durango,10034,Tamazula,1100,Homicidio doloso,3,10.87784194946289,2017-11
10,Durango,10034,Tamazula,1100,Homicidio doloso,6,21.75568389892578,2017-12
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-01
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-02
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-03
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-04
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-05
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,1,8.670770645141602,2017-06
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-07
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,2,17.341541290283203,2017-08
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-09
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-10
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,0,0,2017-11
10,Durango,10035,Tepehuanes,1100,Homicidio doloso,2,17.341541290283203,2017-12
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-01
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-02
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-03
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-04
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-05
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-06
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,1,4.165104866027832,2017-07
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-08
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-09
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-10
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-11
10,Durango,10036,Tlahualilo,1100,Homicidio doloso,0,0,2017-12
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-01
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-02
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-03
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-04
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-05
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-06
10,Durango,10037,Topia,1100,Homicidio doloso,1,10.460250854492188,2017-07
10,Durango,10037,Topia,1100,Homicidio doloso,2,20.920501708984375,2017-08
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-09
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-10
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-11
10,Durango,10037,Topia,1100,Homicidio doloso,0,0,2017-12
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,2,8.726003646850586,2017-01
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-02
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-03
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-04
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-05
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-06
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-07
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-08
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-09
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-10
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-11
10,Durango,10038,Vicente Guerrero,1100,Homicidio doloso,0,0,2017-12
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-01
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-02
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-03
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,1,3.546225070953369,2017-04
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-05
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,1,3.546225070953369,2017-06
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,1,3.546225070953369,2017-07
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,1,3.546225070953369,2017-08
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-09
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-10
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-11
10,Durango,10039,Nuevo Ideal,1100,Homicidio doloso,0,0,2017-12
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-01
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-02
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,2,2.14247465133667,2017-03
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,2,2.14247465133667,2017-04
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-05
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-06
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,1,1.071237325668335,2017-07
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-08
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-09
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,2,2.14247465133667,2017-10
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,0,0,2017-11
11,Guanajuato,11001,Abasolo,1100,Homicidio doloso,4,4.28494930267334,2017-12
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,1,0.8556076288223267,2017-01
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,2,1.7112152576446533,2017-02
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,3,2.5668230056762695,2017-03
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,2,1.7112152576446533,2017-04
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,3,2.5668230056762695,2017-05
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,6,5.133646011352539,2017-06
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,4,3.4224305152893066,2017-07
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,2,1.7112152576446533,2017-08
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,2,1.7112152576446533,2017-09
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,2,1.7112152576446533,2017-10
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,0,0,2017-11
11,Guanajuato,11002,Acambaro,1100,Homicidio doloso,0,0,2017-12
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-01
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-02
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-03
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,0,0,2017-04
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,5,2.8193633556365967,2017-05
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-06
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,0,0,2017-07
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-08
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,0,0,2017-09
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-10
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,0,0,2017-11
11,Guanajuato,11003,San Miguel De Allende,1100,Homicidio doloso,1,0.5638726949691772,2017-12
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,1,1.4175148010253906,2017-01
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,3,4.252544403076172,2017-02
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,3,4.252544403076172,2017-03
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,4,5.6700592041015625,2017-04
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,5,7.087574005126953,2017-05
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,7,9.922603607177734,2017-06
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,1,1.4175148010253906,2017-07
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,2,2.8350296020507812,2017-08
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,1,1.4175148010253906,2017-09
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,0,0,2017-10
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,0,0,2017-11
11,Guanajuato,11004,Apaseo El Alto,1100,Homicidio doloso,1,1.4175148010253906,2017-12
11,Guanajuato,11005,Apaseo El Grande,1100,Homicidio doloso,1,1.0474494695663452,2017-01
11,Guanajuato,11005,Apaseo El Grande,1100,Homicidio doloso,2,2.0948989391326904,2017-02
11,Guanajuato,11005,Apaseo El Grande,1100,Homicidio doloso,2,2.0948989391326904,2017-03
